# stan_version_major = 2
# stan_version_minor = 21
# stan_version_patch = 0
# model = arK_model
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     max_num_warmup = 1000 (Default)
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       num_cross_chains = 1 (Default)
#       cross_chain_window = 100 (Default)
#       cross_chain_rhat = 1.05 (Default)
#       cross_chain_ess = 200 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = dense_e
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 1
# data
#   file = arK.data.R
# init = 2 (Default)
# random
#   seed = 4809463
# output
#   file = 1.output.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta.1,beta.2,beta.3,beta.4,beta.5,sigma
271.378,0.94484,0.424711,4,15,0,-262.924,0.00516035,0.744351,0.26441,0.157477,0.0441683,-0.315332,0.144583
270.14,0.877164,0.613799,3,7,0,-267.339,-0.0134933,0.606795,0.505488,0.0256753,0.0207683,-0.258183,0.141572
268.595,0.61273,0.752477,3,7,0,-262.938,0.0022035,0.762844,0.383674,0.136376,-0.195405,-0.212092,0.168004
269.881,0.981779,0.495276,3,7,0,-265.379,0.00948041,0.632158,0.520196,0.0839934,0.0804944,-0.397007,0.163824
264.545,0.616438,0.773317,2,3,0,-263.062,-0.0238785,0.836732,0.392406,-0.0503838,0.0381426,-0.352744,0.166738
265.797,0.989923,0.515966,3,7,0,-262.694,0.0238815,0.557016,0.640412,0.121244,-0.145805,-0.234523,0.145783
271.198,1,0.815768,2,3,0,-265.992,-0.012577,0.786506,0.429541,0.022447,-0.00495255,-0.340334,0.147505
271.198,0.0324049,1.31202,2,3,0,-267.667,-0.012577,0.786506,0.429541,0.022447,-0.00495255,-0.340334,0.147505
272.722,0.949697,0.233762,3,15,0,-265.028,-0.00529087,0.753417,0.465879,0.033757,-0.0202617,-0.323923,0.146949
267.032,0.852214,0.336223,4,15,0,-261.647,-0.00110573,0.666299,0.279904,0.300431,-0.0861649,-0.314562,0.164003
271.038,0.990345,0.386961,3,7,0,-264.097,0.00200371,0.719242,0.519331,0.0214917,-0.0228175,-0.29294,0.156863
272.203,0.993079,0.604619,3,7,0,-269.654,-0.00817098,0.656431,0.417432,0.162466,-0.070893,-0.305004,0.151764
266.449,0.553871,0.945285,2,3,0,-265.436,-0.0030287,0.661232,0.54995,-0.00871584,0.165763,-0.425407,0.16504
268.856,0.977596,0.559314,3,7,0,-263.834,0.000814007,0.697966,0.385016,0.108999,-0.103096,-0.239414,0.137585
267.672,0.909186,0.841146,2,3,0,-265.351,-0.00559952,0.649043,0.616202,-0.00235453,0.0655356,-0.40337,0.16457
271.322,0.710163,1.0849,2,3,0,-267.238,0.00330431,0.745465,0.278645,0.181684,-0.0786666,-0.239885,0.148741
272.928,0.813555,0.907244,2,3,0,-269.829,-0.0075206,0.702314,0.407512,0.119044,-0.0414306,-0.275581,0.158047
272.824,0.857542,0.949383,2,3,0,-270.823,0.00510119,0.639165,0.490586,0.158228,-0.065977,-0.314618,0.139405
270.286,0.560806,1.0908,2,3,0,-269.318,-0.00630899,0.726137,0.441365,0.0659578,0.0874924,-0.41955,0.137756
272.432,0.97869,0.665824,3,7,0,-268.995,-0.00774134,0.661678,0.465938,0.162138,-0.100444,-0.276487,0.159201
271.315,0.323122,0.988613,2,3,0,-265.115,0.000145104,0.732705,0.348118,0.0795845,-0.0872271,-0.170408,0.149402
273.646,0.992358,0.368185,3,7,0,-270.168,-0.001368,0.695272,0.444256,0.0845152,0.0186424,-0.346866,0.142327
273.354,0.828553,0.561838,3,7,0,-271.326,-0.000391951,0.737925,0.400422,0.0212722,0.0196452,-0.268243,0.146945
271.739,0.965281,0.606952,3,7,0,-271.118,0.00190638,0.660388,0.423724,0.172674,-0.0237401,-0.351147,0.134551
271.406,0.646566,0.869361,3,7,0,-267.092,-0.0163716,0.703374,0.495488,0.00298512,-0.0381428,-0.291189,0.145766
269.177,0.705421,0.643598,2,3,0,-266.014,-0.00703971,0.689865,0.498387,-0.0602973,-0.101205,-0.160508,0.14979
271.716,0.989534,0.539135,3,7,0,-267.839,-0.00931548,0.775198,0.414825,-0.00375392,-0.0146782,-0.234575,0.146083
272.584,0.876572,0.807168,2,3,0,-270.031,0.00288963,0.689187,0.365287,0.195462,0.0276773,-0.393834,0.143889
272.584,0.309863,0.957106,2,3,0,-268.7,0.00288963,0.689187,0.365287,0.195462,0.0276773,-0.393834,0.143889
272.87,1,0.361165,4,15,0,-271.514,0.00125396,0.720844,0.313748,0.171131,0.0183924,-0.330665,0.15095
272.838,0.775088,0.549839,3,7,0,-268.785,-0.00207228,0.688663,0.504471,0.131714,-0.1008,-0.304613,0.145392
272.614,0.990566,0.531908,3,7,0,-271.991,-0.000407984,0.721813,0.376303,0.0204575,0.0810712,-0.307049,0.149031
272.31,0.900389,0.789856,2,7,0,-270.69,-0.0163203,0.672965,0.406387,0.119468,0.0359631,-0.336866,0.155466
270.707,0.452301,0.977472,3,7,0,-267.757,-0.00246767,0.798186,0.396477,0.0698982,-0.0821897,-0.231281,0.156386
271.583,1,0.499644,3,7,0,-269.057,0.00196157,0.562162,0.56024,0.120281,-0.0610607,-0.318045,0.148895
272.717,0.850378,0.751592,2,3,0,-269.125,0.00710715,0.657981,0.441361,0.1991,-0.00784919,-0.381091,0.152066
272.159,0.965033,0.841191,2,3,0,-271.237,-0.0172188,0.68429,0.43013,0.177242,-0.130565,-0.261784,0.153034
272.159,0.11283,1.17482,2,3,0,-267.109,-0.0172188,0.68429,0.43013,0.177242,-0.130565,-0.261784,0.153034
272.249,0.994296,0.315237,4,15,0,-270.34,0.0121105,0.746627,0.368842,0.0735336,0.0262349,-0.336831,0.148358
270.001,0.972437,0.466365,3,7,0,-268.573,-0.00869242,0.639235,0.648526,-0.0517865,-0.0327192,-0.284599,0.153667
273.082,0.965669,0.659272,2,3,0,-268.924,0.00663003,0.721534,0.425611,0.0505058,0.0362307,-0.347078,0.145114
270.487,0.583055,0.91711,2,3,0,-269.305,0.00307564,0.599884,0.601366,0.0462867,0.0454841,-0.415523,0.149404
272.835,1,0.615454,3,7,0,-269.588,0.00710152,0.695087,0.523347,0.0719811,-0.0853078,-0.306776,0.147948
271.14,0.265211,0.911021,2,3,0,-265.803,-0.0121663,0.621973,0.430499,0.166348,0.0690198,-0.367961,0.145232
271.869,0.991663,0.337427,3,15,0,-268.605,0.00463891,0.780672,0.42843,-0.0510766,0.0251548,-0.293924,0.151224
272.618,0.951146,0.491284,3,7,0,-269.925,-0.000738384,0.713838,0.487016,0.084866,-0.0347613,-0.320357,0.151838
273.13,0.724432,0.661064,2,3,0,-268.899,-0.00171771,0.630286,0.554642,0.0468347,-0.0341161,-0.308566,0.150779
272.783,0.942272,0.582414,3,7,0,-271.072,-0.00425715,0.710856,0.430332,0.155907,-0.056341,-0.310692,0.144383
272.162,0.698634,0.768351,3,7,0,-269.715,0.00585811,0.719903,0.381343,0.0440664,0.087583,-0.349049,0.155839
270.625,0.767365,0.645751,3,7,0,-267.485,-0.0105817,0.72934,0.519049,-0.00881666,-0.107702,-0.244827,0.161533
273.616,0.623555,0.61645,2,3,0,-265.448,-0.0112163,0.65658,0.471406,0.124208,-0.0437744,-0.312416,0.15021
272.74,0.947142,0.452742,3,7,0,-270.287,0.00754306,0.692407,0.460527,0.0160998,0.0541273,-0.321171,0.142264
272.74,0.0215083,1.20067,2,3,0,-263.781,0.00754306,0.692407,0.460527,0.0160998,0.0541273,-0.321171,0.142264
272.74,3.69337e-23,2.91545,1,2,1,-269.927,0.00754306,0.692407,0.460527,0.0160998,0.0541273,-0.321171,0.142264
271.691,0.983939,0.290813,4,15,0,-270.275,-0.00627997,0.688542,0.405679,0.221219,-0.111427,-0.305824,0.16188
271.642,0.99912,0.29212,3,15,0,-270.166,0.0023835,0.718224,0.346862,0.223206,-0.0910448,-0.299743,0.161355
272.345,0.962083,0.394532,3,7,0,-268.576,0.00836408,0.746633,0.337467,0.112701,-0.0528199,-0.260705,0.153788
271.736,0.987252,0.551349,3,7,0,-270.508,-0.00284183,0.578228,0.598906,0.126069,-0.0262619,-0.373409,0.147844
270.746,0.89828,0.900173,2,3,0,-269.574,0.00912397,0.716483,0.352549,0.042776,-0.0124251,-0.217983,0.153076
271.091,0.753628,1.1709,2,3,0,-267.1,-0.00444468,0.83415,0.287553,0.121891,-0.00365545,-0.3356,0.154802
272.88,0.85142,0.98962,3,7,0,-269.684,0.0011164,0.61413,0.552224,0.0835679,-0.062907,-0.273301,0.149737
269.11,0.345107,1.15013,2,3,0,-268.168,0.00234685,0.621198,0.632459,-0.0498922,0.0801113,-0.378261,0.158666
272.376,0.99724,0.27202,4,15,0,-266.714,-0.00929941,0.700561,0.415774,0.0923485,0.0834123,-0.398887,0.154237
273.121,0.969256,0.50938,3,7,0,-271.005,0.0029001,0.708992,0.401521,0.165675,-0.0610297,-0.315408,0.157302
270.694,0.479061,0.876313,2,3,0,-267.572,-0.018008,0.759868,0.429303,-0.0078395,0.0878526,-0.351556,0.147813
271.063,0.999598,0.324104,4,15,0,-268.711,0.0174881,0.683466,0.439152,0.131838,-0.152334,-0.217615,0.154624
270.56,0.91934,0.616004,3,7,0,-267.18,-0.0174079,0.634435,0.437641,0.106291,0.0989337,-0.402506,0.142509
270.247,0.939696,0.908452,3,7,0,-267.427,-0.00574932,0.798189,0.424732,-0.0549074,-0.041069,-0.244078,0.13948
270.247,0.00525469,1.42149,2,3,0,-265.513,-0.00574932,0.798189,0.424732,-0.0549074,-0.041069,-0.244078,0.13948
272.428,0.999366,0.127482,5,31,0,-268.343,-0.00192914,0.765284,0.379723,0.0657111,-0.00241113,-0.274085,0.154815
272.912,0.999699,0.241631,4,15,0,-271.398,0.0110776,0.692147,0.430406,0.135228,-0.0722195,-0.307921,0.14632
269.962,0.911643,0.454445,3,7,0,-268.046,-0.0113632,0.720949,0.542367,-0.0963912,-0.0693047,-0.16959,0.150457
271.04,0.976386,0.651221,3,7,0,-266.44,-0.0112404,0.61691,0.442449,0.183534,0.0340647,-0.347986,0.147483
273.07,0.93468,1.12405,2,3,0,-269.925,-0.00814339,0.688206,0.499101,0.087298,-0.0546738,-0.294935,0.148638
273.07,5.00245e-06,1.70196,1,1,0,-270.479,-0.00814339,0.688206,0.499101,0.087298,-0.0546738,-0.294935,0.148638
270.68,0.988841,0.169173,4,15,0,-269.674,-0.00371749,0.657244,0.35275,0.235664,-0.0600257,-0.335575,0.149225
269.18,0.976943,0.302324,3,7,0,-267.504,-0.0059475,0.676927,0.458725,0.09079,0.0480205,-0.310629,0.15079
273.089,0.993213,0.517233,2,3,0,-268.349,-0.00318961,0.645279,0.456352,0.0891627,0.0486501,-0.354415,0.142572
273.231,0.779473,0.918397,2,3,0,-271.466,-0.00552048,0.66387,0.467556,0.142544,-0.0253427,-0.350803,0.156153
272.549,0.829913,0.886078,2,3,0,-271.4,0.0120376,0.650184,0.419336,0.22499,-0.0599891,-0.328526,0.14988
271.329,0.474567,0.984499,2,3,0,-268.471,0.00548853,0.733857,0.424313,-0.015133,0.0726747,-0.332355,0.160268
269.483,0.953792,0.409283,3,7,0,-267.1,0.00970304,0.690051,0.357031,0.0157559,0.0746877,-0.25391,0.155119
269.227,0.954267,0.641452,3,7,0,-265.277,0.0131519,0.751788,0.415375,0.238098,-0.197581,-0.298811,0.148908
271.107,0.542726,0.999174,2,3,0,-263.986,-0.0169446,0.715087,0.449785,0.132711,-0.133466,-0.250445,0.138594
271.331,0.842739,0.509923,2,3,0,-267.572,-0.00697428,0.683564,0.476404,0.174545,-0.176403,-0.227479,0.143414
272.017,0.91108,0.586445,2,7,0,-268.454,0.0101968,0.704742,0.369865,0.193487,-0.121828,-0.268361,0.146954
272.145,0.892273,0.806526,2,7,0,-268.818,0.00286475,0.664924,0.481784,0.0977151,-0.15456,-0.178621,0.148889
271.393,0.728718,1.05029,2,3,0,-268.763,-0.00652116,0.705802,0.486198,0.0501307,0.0101789,-0.38323,0.146853
272.343,0.909505,0.888932,2,7,0,-269.323,0.00459306,0.674128,0.452721,0.140886,-0.156268,-0.20194,0.153836
271.332,0.963209,1.20436,2,3,0,-270.242,-0.00561123,0.7627,0.467064,-0.0259353,-0.0933966,-0.226841,0.142036
271.332,0.0273761,1.86421,2,3,0,-269.992,-0.00561123,0.7627,0.467064,-0.0259353,-0.0933966,-0.226841,0.142036
268.141,0.942066,0.263842,4,15,0,-264.969,0.007958,0.616317,0.364638,0.334836,0.0484484,-0.446583,0.160249
269.025,1,0.388948,4,15,0,-265.368,0.00831933,0.777326,0.497621,-0.0586572,-0.17622,-0.117647,0.144327
270.324,0.815474,0.659268,2,7,0,-264.691,-0.0151756,0.677879,0.506841,0.0517918,-0.0825489,-0.246329,0.166903
270.313,0.922625,0.699949,2,7,0,-267.615,0.0147545,0.648227,0.377993,0.262515,-0.114169,-0.307734,0.154233
272.173,1,0.967841,2,3,0,-269.325,-0.0157333,0.648994,0.526528,0.109304,-0.0757285,-0.292696,0.154023
272.173,2.44729e-07,1.61079,1,1,0,-271.015,-0.0157333,0.648994,0.526528,0.109304,-0.0757285,-0.292696,0.154023
271.349,0.997735,0.232116,4,15,0,-270.625,-0.0174816,0.639027,0.554141,0.109643,-0.0616146,-0.326783,0.15538
268.366,0.90182,0.385231,3,7,0,-264.405,-0.0196854,0.704912,0.484996,-0.0320473,-0.0699768,-0.232387,0.143124
267.936,0.998669,0.504001,3,7,0,-264.787,0.012316,0.691583,0.485297,0.135743,-0.11262,-0.236388,0.1407
270.452,0.975408,0.827904,2,7,0,-265.58,-0.0158397,0.665124,0.453651,0.0812719,-0.0223188,-0.319608,0.161582
270.452,0.240113,1.27819,2,3,0,-265.718,-0.0158397,0.665124,0.453651,0.0812719,-0.0223188,-0.319608,0.161582
270.967,0.998384,0.346717,4,15,0,-269.229,0.00948612,0.685231,0.428189,0.162172,-0.0482658,-0.290661,0.138202
272.402,0.914881,0.564777,3,7,0,-266.199,0.0073424,0.694205,0.425344,0.0754351,-0.0381932,-0.252367,0.15989
270.754,0.84528,0.752667,3,7,0,-267.578,0.0127481,0.83993,0.385292,0.0105715,-0.0863506,-0.233383,0.151705
267.196,0.804915,0.850778,2,3,0,-264.579,-0.0277988,0.549783,0.611407,0.0707362,-0.00874244,-0.32829,0.14067
273.472,1,0.875093,2,3,0,-267.282,0.0108328,0.714056,0.427267,0.0977213,-0.0594011,-0.27306,0.145186
273.472,0.000356475,1.40422,1,1,0,-270.872,0.0108328,0.714056,0.427267,0.0977213,-0.0594011,-0.27306,0.145186
273.283,0.997325,0.232129,4,15,0,-272.331,-0.0088258,0.687632,0.446312,0.091603,0.0324069,-0.347078,0.144017
271.14,0.941844,0.371053,3,7,0,-270.042,0.00721574,0.6834,0.395002,0.254167,-0.0551917,-0.351251,0.142009
272.514,0.85933,0.520753,2,3,0,-268.268,-0.000615018,0.70383,0.366384,0.229886,-0.0498433,-0.361185,0.142884
272.054,0.874964,0.60565,2,7,0,-267.449,-0.00874461,0.755544,0.393423,0.117904,-0.0532731,-0.298836,0.137425
271.065,0.868101,0.727804,3,7,0,-268.793,0.00517734,0.538342,0.507996,0.191682,-0.00602272,-0.362184,0.152468
270.921,0.571722,0.859546,3,7,0,-266.877,-0.00830337,0.810627,0.430586,0.0017117,-0.125912,-0.211815,0.14276
271.375,0.728435,0.529802,3,7,0,-262.95,-0.000218641,0.808433,0.434545,-0.0646993,-0.0447333,-0.20955,0.154144
270.253,0.942317,0.461696,3,7,0,-266.974,0.00827087,0.695314,0.414174,0.257841,-0.116065,-0.341539,0.137678
269.925,0.649007,0.639855,3,7,0,-262.366,-0.0111449,0.843115,0.371693,-0.0995764,0.0107477,-0.219118,0.154141
268.008,0.952413,0.470218,3,7,0,-263.121,-0.00262219,0.629386,0.529983,0.158966,-0.12289,-0.26858,0.129379
268.516,0.584794,0.663263,3,7,0,-260.395,0.0118103,0.733311,0.328208,0.171005,0.056476,-0.426481,0.138561
269.224,0.986368,0.426524,3,7,0,-263.238,0.00903952,0.830167,0.300487,0.0217257,0.106579,-0.366574,0.161719
268.845,0.972067,0.644207,3,7,0,-266.979,-0.0127632,0.532665,0.606469,0.14787,-0.111794,-0.280574,0.137395
268.845,0.029909,0.939864,1,1,0,-263.554,-0.0127632,0.532665,0.606469,0.14787,-0.111794,-0.280574,0.137395
267.264,0.971981,0.19031,4,15,0,-260.678,-0.00726444,0.532497,0.651811,0.141443,-0.081207,-0.337241,0.133794
268.194,0.931048,0.278244,4,15,0,-257.91,-0.0246857,0.613395,0.427168,0.177675,0.0132984,-0.388951,0.148309
267.786,0.984579,0.372235,3,7,0,-263.294,0.0077358,0.741219,0.259921,0.135858,0.0326552,-0.234798,0.143265
269.941,1,0.554263,3,7,0,-265.921,-0.0105076,0.69603,0.310112,0.199152,0.0300261,-0.300708,0.147768
269.134,0.930339,0.848223,3,7,0,-266.505,0.000712144,0.635558,0.529716,0.258403,-0.223973,-0.264999,0.148115
271.013,0.305082,1.12134,2,3,0,-263.639,-0.00580235,0.754521,0.357945,0.0177259,0.013263,-0.284346,0.150454
271.725,0.988935,0.416082,3,7,0,-268.938,0.000422026,0.750819,0.402505,0.0332946,0.0890952,-0.33923,0.148246
267.886,0.837271,0.619468,3,7,0,-266.324,0.00441975,0.600388,0.406143,0.258645,-0.0997427,-0.323644,0.165422
269.17,0.983349,0.677485,3,7,0,-264.509,-0.0127448,0.723577,0.490859,0.0511731,0.0188236,-0.380451,0.134703
270.198,0.895982,0.991022,2,3,0,-266.377,0.00893114,0.688651,0.409152,0.111302,-0.153576,-0.142838,0.153788
265.735,0.255097,1.21399,2,3,0,-261.147,0.0268547,0.653215,0.449879,0.299035,-0.0243203,-0.455061,0.155872
273.563,1,0.417755,3,7,0,-265.135,-0.00319425,0.70027,0.406321,0.174067,-0.0500454,-0.338525,0.144128
272.109,0.91786,0.629339,3,7,0,-271.302,0.00546842,0.751943,0.400406,0.0231897,0.0223916,-0.295089,0.161028
273.226,0.943321,0.803967,2,7,0,-270.721,0.000105725,0.663965,0.474416,0.169333,-0.134122,-0.282499,0.143984
273.224,0.338881,1.07679,2,3,0,-267.629,-0.00859752,0.72642,0.431071,0.138615,-0.0889745,-0.297857,0.144927
271.416,0.799625,0.444943,3,7,0,-265.93,-0.00291355,0.761679,0.290691,0.0862193,0.108532,-0.329937,0.147825
271.179,0.928794,0.451431,3,7,0,-267.675,-0.00466651,0.673824,0.544632,0.148328,-0.213532,-0.250679,0.154297
268.61,0.833314,0.587053,3,7,0,-266.139,0.00430484,0.716029,0.358176,0.105163,0.102755,-0.322313,0.155278
272.811,0.991504,0.634331,3,7,0,-268.763,0.00408498,0.674861,0.50523,0.123175,-0.147872,-0.270906,0.149747
272.676,0.815708,0.925894,2,3,0,-270.942,0.0122764,0.72409,0.439916,0.105441,-0.0267957,-0.323404,0.153171
272.362,0.967145,0.964854,2,3,0,-272.024,-0.0109202,0.63569,0.486647,0.0936057,-0.0776769,-0.264652,0.144037
272.362,0.0280129,1.33789,2,3,0,-264.122,-0.0109202,0.63569,0.486647,0.0936057,-0.0776769,-0.264652,0.144037
272.488,0.999804,0.316259,4,15,0,-270.736,0.00294089,0.725522,0.35608,0.163765,-0.0370886,-0.337239,0.153172
273,0.991848,0.467077,3,7,0,-271.211,-0.000112049,0.724298,0.375648,0.116678,-0.0153677,-0.299244,0.158869
270.239,0.689213,0.677338,2,3,0,-267.854,0.00997022,0.714335,0.409846,0.0326875,-0.107737,-0.166482,0.158083
272.484,0.915781,0.558227,3,7,0,-267.885,0.010511,0.696867,0.483632,-0.010081,0.0153043,-0.298252,0.145294
269.646,0.737977,0.700503,2,3,0,-268.32,-0.00241434,0.799475,0.31425,0.213415,-0.164245,-0.244496,0.162199
272.753,0.987593,0.632419,3,7,0,-268.828,-0.000761789,0.602729,0.499846,0.12466,-0.0680562,-0.263761,0.144219
270.696,0.696353,0.902995,2,3,0,-269.835,0.0110898,0.666487,0.386054,0.116419,-0.0431335,-0.236029,0.139661
270.205,0.972359,0.755352,3,7,0,-267.505,-0.0112499,0.562755,0.478102,0.138045,0.0547463,-0.333979,0.158028
270.98,0.716421,1.04514,2,7,0,-267.008,0.00626713,0.825709,0.404308,0.0490934,-0.0518347,-0.304361,0.150548
273.481,1,0.907312,2,3,0,-270.65,-0.00927383,0.710429,0.439139,0.0659319,-0.00166815,-0.327646,0.147673
273.57,0.868898,1.31501,2,3,0,-272.64,0.00413778,0.678715,0.469121,0.128891,-0.0929091,-0.273122,0.143082
273.57,0.00067716,1.50149,2,3,0,-268.763,0.00413778,0.678715,0.469121,0.128891,-0.0929091,-0.273122,0.143082
272.574,0.923606,0.362266,3,7,0,-269.918,-0.00139633,0.622866,0.496656,0.144481,0.0142386,-0.373735,0.140008
272.373,0.993088,0.457809,3,7,0,-271.543,-0.001334,0.710115,0.391486,0.0853247,-0.0568282,-0.2381,0.159495
270.704,0.843325,0.653264,3,7,0,-267.833,-0.00730204,0.684429,0.443365,0.251985,-0.171525,-0.275184,0.149666
269.496,0.973757,0.71329,3,7,0,-267.698,0.00336153,0.699776,0.527738,-0.0690601,-0.0388309,-0.239992,0.135543
272.405,1,0.979282,2,3,0,-268.218,0.00618928,0.774922,0.417499,0.098898,-0.127034,-0.249112,0.144964
272.27,0.200874,1.40436,2,3,0,-270.627,0.00271875,0.68944,0.507201,0.0292684,-0.0273139,-0.273875,0.158889
271.623,0.929513,0.496805,3,7,0,-267.263,-0.0120848,0.69515,0.394058,0.22519,-0.163484,-0.265101,0.145135
271.24,0.741188,0.630009,3,7,0,-265.858,0.00621305,0.693483,0.406066,0.103206,-0.055942,-0.293773,0.156057
270.434,0.985511,0.575202,3,7,0,-269.482,-0.00818841,0.619114,0.461652,0.202279,0.0133303,-0.357778,0.144624
270.898,0.752883,0.801633,2,3,0,-265.355,-0.00577579,0.602514,0.523598,0.109448,0.0496171,-0.352665,0.155113
272.045,0.847517,0.746566,2,3,0,-266.594,-0.0161277,0.70166,0.349508,0.135898,0.0318694,-0.310454,0.147354
269.94,0.784465,0.818257,2,3,0,-267.958,-0.0113911,0.686675,0.277925,0.194064,0.0912624,-0.34566,0.147849
273.057,0.991335,0.804625,2,7,0,-269.837,0.00626912,0.706401,0.499385,0.0544215,-0.0632902,-0.303807,0.152635
273.057,0.220687,1.12557,2,3,0,-270.468,0.00626912,0.706401,0.499385,0.0544215,-0.0632902,-0.303807,0.152635
265.872,0.86419,0.424644,3,7,0,-264.855,6.2543e-06,0.768106,0.536211,0.0633058,-0.272306,-0.152072,0.139303
271.255,0.987306,0.478999,3,7,0,-263.886,0.0107064,0.677017,0.522727,0.00219118,-0.032697,-0.302142,0.144308
272.181,1,0.664306,3,7,0,-270.184,-0.00691024,0.662565,0.428007,0.173508,-0.0643598,-0.271265,0.155243
266.493,0.253181,0.938959,2,3,0,-263.729,0.00994349,0.615321,0.579297,0.171845,-0.00699708,-0.404585,0.161607
265.888,0.994416,0.379375,3,7,0,-262.545,-0.0123313,0.573192,0.484408,0.103839,-0.0868818,-0.233803,0.139406
270.858,1,0.530975,3,7,0,-263.662,-0.00335694,0.674079,0.476291,-0.044933,-0.00277178,-0.233788,0.149537
271.349,0.943964,0.748323,3,7,0,-266.392,-0.00113027,0.772346,0.308902,0.168446,-0.126755,-0.244484,0.145698
269.092,0.857032,0.958876,2,3,0,-267.454,-0.00581391,0.736813,0.371025,0.215775,-0.25907,-0.166103,0.143193
266.916,0.197936,1.0626,2,3,0,-263.747,0.0154257,0.704976,0.570396,-0.0913821,0.125566,-0.396116,0.162143
268.862,1,0.397877,3,15,0,-266.463,-0.0112297,0.65652,0.395085,0.236292,-0.213852,-0.195117,0.141763
268.905,0.974461,0.558623,3,7,0,-263.793,0.0098636,0.70885,0.542445,0.114283,-0.0531808,-0.38826,0.157963
271.969,1,0.750528,2,3,0,-268.57,-0.00754495,0.729623,0.344235,0.096078,-0.0395438,-0.262058,0.148727
270.004,0.281256,1.04911,2,3,0,-265.526,-0.00503033,0.585254,0.562272,0.102108,-0.124841,-0.213791,0.163135
270.234,0.984686,0.455558,3,7,0,-267.903,0.00900786,0.766121,0.402994,0.0747614,-0.0154473,-0.346127,0.135807
270.157,0.62175,0.620821,3,7,0,-262.135,-0.0159375,0.665897,0.465274,0.213182,-0.0986276,-0.322487,0.162841
271.918,0.989087,0.470187,3,7,0,-269.179,0.00635308,0.708833,0.451784,-0.00216613,-0.0284494,-0.249702,0.140243
270.674,0.829655,0.643913,2,7,0,-269.113,-0.018816,0.738651,0.486397,0.0394074,-0.113117,-0.223605,0.157818
267.86,0.810375,0.681601,2,7,0,-263.48,0.0180828,0.739333,0.358322,0.0146133,0.149408,-0.370673,0.167963
272.355,0.971317,0.699339,3,7,0,-266.297,-0.0116151,0.740533,0.338904,0.170619,-0.0261722,-0.301534,0.146467
264.518,0.197299,0.92698,2,3,0,-261.216,0.00678577,0.653864,0.605996,-0.0622474,-0.133678,-0.188899,0.17889
267.525,0.995224,0.358954,4,15,0,-258.385,-0.000745816,0.760285,0.328558,0.147349,0.0286538,-0.329904,0.129248
271.758,1,0.494274,3,7,0,-265.934,-0.00687311,0.714589,0.39575,0.141144,-0.108587,-0.249775,0.135586
271.384,0.869323,0.684374,2,3,0,-268.9,0.00621364,0.779422,0.356758,0.138674,-0.1074,-0.261851,0.137311
270.723,0.793801,0.769976,2,7,0,-266.66,-0.00231457,0.710089,0.50597,0.135698,-0.135224,-0.315626,0.16213
270.532,0.9397,0.76897,3,7,0,-266.797,-0.0184095,0.571897,0.56625,0.192403,-0.0888119,-0.32968,0.150106
268.645,0.664446,0.964677,2,3,0,-266.9,0.0228913,0.779937,0.322949,0.0773369,-0.0939377,-0.206795,0.145216
271.686,0.994546,0.786953,2,7,0,-265.461,0.00997674,0.713788,0.374256,0.0654302,-0.00920836,-0.247831,0.159118
272.834,0.630761,1.07346,2,3,0,-268.619,-0.00513563,0.663647,0.458956,0.181982,-0.127744,-0.293184,0.14231
272.287,0.975597,0.831883,3,7,0,-271.568,-0.00968116,0.630153,0.404016,0.183022,-0.00829839,-0.327496,0.142478
269.104,0.445194,1.09975,2,3,0,-266.456,0.0198395,0.81434,0.367692,0.0230004,-0.119987,-0.20147,0.156519
271.117,0.566903,0.641315,3,7,0,-261.547,-0.0215292,0.679569,0.451289,0.133087,0.0142878,-0.368562,0.157398
268.766,0.941547,0.452246,3,7,0,-265.949,0.00779862,0.732537,0.307184,0.249841,-0.205937,-0.211873,0.148129
265.002,0.966297,0.567081,3,7,0,-261.17,-0.00115297,0.630916,0.41547,0.226695,0.197337,-0.551747,0.167304
270.221,0.871396,0.737465,3,7,0,-260.288,-0.0086961,0.774164,0.320967,0.183031,-0.0777464,-0.337596,0.153245
268.963,0.843815,0.828771,2,7,0,-267.233,0.0121483,0.699876,0.527073,0.0519272,0.0320896,-0.360376,0.157924
271.817,1,0.892581,2,3,0,-267.761,0.0132359,0.781202,0.417807,0.00312522,-0.0315701,-0.246089,0.154205
272.38,0.947987,1.21708,2,3,0,-269.453,0.0128341,0.655899,0.42346,0.158378,-0.0161278,-0.301861,0.148857
272.38,0.00741372,1.53155,2,3,0,-269.42,0.0128341,0.655899,0.42346,0.158378,-0.0161278,-0.301861,0.148857
