# stan_version_major = 2
# stan_version_minor = 21
# stan_version_patch = 0
# model = arK_arK_model
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     max_num_warmup = 1000 (Default)
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       num_cross_chains = 1 (Default)
#       cross_chain_window = 100 (Default)
#       cross_chain_rhat = 1.05 (Default)
#       cross_chain_ess = 400
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = dense_e
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = arK-arK.data.R
# init = 2 (Default)
# random
#   seed = 4220681
# output
#   file = 0.output.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta.1,beta.2,beta.3,beta.4,beta.5,sigma
272.186,0.590381,0.983043,2,3,0,-269.442,-0.00107311,0.712401,0.473435,0.09486,0.00310042,-0.367644,0.157335
271.613,0.744702,0.608079,2,7,0,-266.997,-0.0144058,0.60496,0.541999,0.0625927,-0.0425398,-0.270367,0.14206
270.098,0.836053,0.545954,3,7,0,-267.56,0.0180886,0.758262,0.338596,0.210302,-0.0627853,-0.346146,0.159603
271.556,0.918639,0.60875,3,7,0,-267.477,-0.00699567,0.695622,0.402587,0.159415,-0.0511013,-0.263277,0.146716
270.538,0.454559,0.822292,2,3,0,-266.839,0.0198842,0.79619,0.331813,0.0566766,-0.0485304,-0.249439,0.149506
268.212,0.98003,0.37586,3,7,0,-266.353,-0.022783,0.674163,0.534676,-0.00636659,0.102571,-0.371683,0.156703
270.474,0.990278,0.584514,3,7,0,-266.269,-0.0191795,0.5637,0.471878,0.205374,-0.041496,-0.318217,0.147888
270.072,0.424524,0.925298,2,3,0,-266.448,0.0237376,0.720835,0.434964,0.152003,-0.115161,-0.311609,0.152711
270.226,0.999699,0.400432,3,7,0,-267.523,-0.0234481,0.72236,0.462259,0.0345121,-0.0798016,-0.20858,0.146013
269.08,0.815569,0.645248,2,7,0,-263.814,0.0125677,0.804386,0.405877,-0.00120169,-0.121267,-0.164168,0.165424
267.671,0.948374,0.68249,3,7,0,-264.219,0.00757553,0.644945,0.620338,0.0715821,-0.058297,-0.399634,0.141107
271.875,0.538743,0.971212,2,3,0,-263.412,-0.0117559,0.759862,0.365074,-0.00709043,0.0761667,-0.291685,0.146787
270.374,0.891626,0.552788,3,7,0,-267.369,-0.00441981,0.696099,0.546327,-0.0251048,-0.0459558,-0.233481,0.161641
268.424,0.851437,0.691605,2,7,0,-265.153,-0.00730157,0.821637,0.444816,-0.012063,-0.0146001,-0.299814,0.165214
267.785,0.911283,0.789885,2,3,0,-265.122,0.00857788,0.779081,0.422645,0.0684928,-0.067039,-0.282367,0.175504
271.015,0.96546,1.0266,2,3,0,-266.148,-0.0222054,0.646898,0.423441,0.177519,0.00598921,-0.353289,0.158064
271.015,0.295905,1.4964,2,3,0,-268.233,-0.0222054,0.646898,0.423441,0.177519,0.00598921,-0.353289,0.158064
272.365,0.973697,0.510584,2,7,0,-268.616,0.0040506,0.639584,0.412022,0.162986,0.0536315,-0.351293,0.149366
272.423,0.918449,0.757171,3,7,0,-270.723,-0.00558148,0.58726,0.54241,0.0976714,0.00167875,-0.354948,0.150218
272.936,0.615542,0.993265,2,7,0,-270.149,-0.00424095,0.744495,0.406262,0.131041,-0.0704762,-0.283882,0.152831
268.656,0.81399,0.682193,3,7,0,-267.787,-0.00393338,0.717649,0.401311,0.138781,-0.163401,-0.20318,0.172479
270.458,0.732153,0.715705,3,7,0,-263.135,0.0129437,0.716694,0.364557,0.191774,-0.0282462,-0.298541,0.147321
266.195,0.582958,0.631764,3,7,0,-262.757,-0.0200157,0.679387,0.464415,0.0982219,0.0121122,-0.418198,0.165363
270.977,0.994538,0.40869,3,7,0,-264.768,-0.022254,0.652074,0.499334,0.095797,-0.0299405,-0.342539,0.156315
273.571,0.985976,0.625308,3,7,0,-268.831,0.0037955,0.697278,0.467422,0.0400114,-0.0377649,-0.251941,0.148662
273.571,0.220455,0.935648,2,3,0,-267.955,0.0037955,0.697278,0.467422,0.0400114,-0.0377649,-0.251941,0.148662
273.259,0.992065,0.28827,4,15,0,-272.305,-0.0035931,0.682353,0.380202,0.165029,0.0111288,-0.355031,0.14332
268.896,0.754504,0.436604,3,7,0,-265.859,-0.0133812,0.659724,0.587446,0.0156031,-0.0331152,-0.365466,0.143678
270.738,0.997592,0.405747,3,7,0,-265.84,0.00470579,0.662202,0.46288,0.154357,-0.0327647,-0.309489,0.136555
271.994,0.980226,0.617649,3,7,0,-269.205,-0.00802478,0.673589,0.427526,0.160296,0.00710858,-0.353993,0.161204
270.988,0.631816,0.903955,2,3,0,-269.06,-0.00595589,0.753548,0.455448,0.0653488,-0.111897,-0.273542,0.163244
271.399,0.921288,0.654875,2,7,0,-267.248,0.000715728,0.729624,0.3831,0.049587,0.0986,-0.327885,0.142653
269.666,0.682209,0.84843,2,3,0,-266.034,-0.00490907,0.735166,0.50152,-0.14552,0.0592343,-0.25517,0.142903
272.377,0.979721,0.681663,3,7,0,-266.732,-0.00193163,0.656071,0.484693,0.117625,-0.130588,-0.258756,0.154101
270.333,0.476358,0.988525,2,3,0,-268.516,-0.0172274,0.748246,0.479336,-0.056487,-0.00629779,-0.286593,0.145153
269.468,0.985126,0.530258,3,7,0,-267.897,0.0216898,0.751578,0.448591,0.107058,-0.0538538,-0.311307,0.146587
268.938,1,0.775223,2,3,0,-267.076,-0.022685,0.631407,0.487144,0.0380773,0.110324,-0.402178,0.157387
272.486,0.613896,1.16247,3,11,0,-269.216,-0.0133416,0.624356,0.497768,0.0747517,0.0467533,-0.355272,0.150335
271.506,0.860178,0.820738,2,3,0,-270.426,0.0149883,0.721117,0.434196,0.16619,-0.154911,-0.242788,0.15187
271.506,0.280043,0.935498,2,3,0,-262.927,0.0149883,0.721117,0.434196,0.16619,-0.154911,-0.242788,0.15187
273.33,0.998079,0.348974,3,7,0,-270.497,0.00638577,0.670111,0.477915,0.120042,-0.124898,-0.248074,0.150716
269.324,0.789915,0.519279,2,3,0,-268.638,-0.00287032,0.634793,0.52539,0.133372,-0.259994,-0.129992,0.146487
268.45,0.941866,0.517759,3,7,0,-267.047,-0.0163791,0.747258,0.386579,0.0171486,0.168757,-0.446244,0.1546
270.792,0.903967,0.688724,2,7,0,-263.793,-0.0153915,0.602841,0.56185,0.12105,0.0219813,-0.402769,0.145237
271.135,0.425511,0.850644,2,3,0,-264.208,-0.00783881,0.632267,0.452339,0.0521068,0.0343641,-0.263694,0.157254
271.81,0.929355,0.426408,3,7,0,-265.849,-0.00497762,0.651469,0.57793,0.036487,-0.0795611,-0.301908,0.157091
271.021,0.858008,0.552369,3,7,0,-267.507,-0.00262811,0.63265,0.523501,0.140611,-0.159988,-0.209436,0.158365
266.538,0.720604,0.624976,2,3,0,-264.979,-0.0364876,0.728331,0.404891,0.22106,-0.121804,-0.333708,0.153273
265.287,0.965883,0.547301,3,7,0,-261.248,0.0357227,0.565468,0.419187,0.254688,0.00328995,-0.36066,0.15317
265.757,0.940966,0.755054,2,7,0,-262.121,-0.0385241,0.771806,0.49589,-0.0388615,-0.0833271,-0.245158,0.153459
269.241,0.75266,0.992224,2,3,0,-260.215,-0.0115241,0.768015,0.286027,0.112383,-0.0735621,-0.192675,0.138594
269.293,1,0.921099,2,3,0,-265.211,0.0180245,0.768893,0.406128,-0.0142717,-0.0415383,-0.201367,0.16504
270.95,0.367576,1.34388,2,3,0,-268.737,-0.00201703,0.664995,0.545889,0.0350767,-0.159505,-0.164987,0.157272
265.524,0.0967089,1.23793,2,7,0,-263.055,-0.00599025,0.84208,0.348111,-0.0554135,-0.0796938,-0.181611,0.174205
265.524,0,3.44635,0,1,1,-264.061,-0.00599025,0.84208,0.348111,-0.0554135,-0.0796938,-0.181611,0.174205
270.045,1,0.357985,3,7,0,-264.692,0.00262943,0.815298,0.414858,0.000831624,-0.130964,-0.201487,0.163009
270.375,0.988504,0.384103,3,15,0,-267.757,-0.00394324,0.645648,0.385012,0.243143,0.061904,-0.429482,0.138513
270.492,0.997098,0.51218,3,7,0,-268.846,-0.0063001,0.746792,0.483422,0.0033745,-0.175161,-0.169069,0.159314
269.732,0.89881,0.802522,3,7,0,-267.739,0.00119758,0.783936,0.464976,0.070698,-0.167421,-0.206324,0.159313
268.547,0.729524,1.00877,2,3,0,-264.376,0.01139,0.604058,0.373753,0.172024,0.175907,-0.441763,0.146678
272.726,0.938043,0.777069,2,3,0,-266.112,-0.00535935,0.639292,0.438188,0.119209,0.0642557,-0.348554,0.147457
272.726,0.00150178,1.16752,1,1,0,-267.572,-0.00535935,0.639292,0.438188,0.119209,0.0642557,-0.348554,0.147457
272.297,0.99925,0.0927253,6,63,0,-270.162,-0.00596938,0.778499,0.392424,0.102506,-0.0500714,-0.332754,0.150523
269.334,0.991381,0.172938,4,31,0,-267.462,0.00300585,0.665251,0.443228,0.235922,-0.231036,-0.198319,0.163741
268.088,0.993372,0.318076,4,15,0,-265.359,-0.0163974,0.681922,0.463718,0.260874,-0.232369,-0.23493,0.155586
273.074,0.964287,0.59127,3,7,0,-266.453,0.00979263,0.678309,0.453764,0.0926247,-0.0454836,-0.30351,0.146142
270.13,0.205714,1.00305,2,3,0,-267.869,-0.0212972,0.78362,0.394968,0.0944812,-0.0817534,-0.251572,0.152633
270.207,0.999668,0.159427,5,31,0,-267.179,-0.0198299,0.790119,0.384195,0.0575289,-0.0918283,-0.205989,0.156658
269.307,0.997521,0.304197,3,15,0,-268.761,-0.0239418,0.77536,0.370873,0.087536,-0.111563,-0.191785,0.158291
269.73,0.988126,0.573127,3,7,0,-266.223,-0.0196484,0.726624,0.364954,0.212062,-0.116939,-0.294011,0.164217
270.134,0.959481,1.04149,2,3,0,-267.055,-0.0101416,0.693853,0.538583,0.0106885,0.0306899,-0.364333,0.137298
271.119,0.333333,1.72144,1,3,0,-269.498,-0.00605269,0.703893,0.434653,0.066987,-0.0948775,-0.25298,0.157826
267.825,0.886339,0.430043,3,7,0,-265.411,-0.0291176,0.749014,0.359669,0.11329,-0.0914866,-0.270702,0.159022
268.587,0.984528,0.571876,3,15,0,-265.739,0.02681,0.597192,0.520801,0.134872,-0.0231138,-0.302228,0.147799
271.913,0.988929,1.01251,2,3,0,-267.662,-0.0148401,0.747143,0.412608,0.00775264,0.0313112,-0.302112,0.15748
271.913,5.89979e-11,1.79938,2,3,0,-267.06,-0.0148401,0.747143,0.412608,0.00775264,0.0313112,-0.302112,0.15748
269.635,0.991299,0.178815,4,15,0,-267.558,0.000951252,0.743509,0.523768,-0.0452889,-0.0365059,-0.277334,0.167762
271.339,0.999887,0.321759,4,15,0,-267.341,-0.00269386,0.708742,0.34695,0.161431,-0.0967968,-0.212839,0.140041
270.614,0.721476,0.587619,3,7,0,-265.523,0.00611575,0.645547,0.606637,0.0178661,-0.006715,-0.364275,0.157559
271.214,1,0.482807,3,7,0,-269.421,-0.00527383,0.699368,0.309825,0.180056,-0.03986,-0.256291,0.141842
272.333,0.960644,0.870366,2,3,0,-269.663,0.0146147,0.761872,0.341871,0.113428,-0.0428878,-0.270056,0.145699
269.752,0.0536941,1.39233,2,3,0,-268.165,0.00683878,0.698108,0.43181,0.152111,-0.129278,-0.303748,0.14197
271.175,0.999645,0.18056,4,15,0,-267.9,0.00675748,0.668571,0.434287,0.178928,-0.130775,-0.292525,0.143141
272.606,0.993134,0.323125,3,7,0,-269.571,0.0115318,0.718359,0.456924,0.118975,-0.143779,-0.253415,0.149554
272.629,0.96868,0.562682,3,7,0,-270.429,-0.0105988,0.775219,0.357932,0.0381908,0.0436282,-0.310287,0.151274
271.665,0.895115,0.909058,2,3,0,-270.025,0.000900624,0.579669,0.598952,0.140967,-0.148203,-0.26427,0.147773
272.389,0.722691,1.19718,2,3,0,-267.924,-0.00199488,0.75029,0.403127,-0.0266512,0.0649777,-0.275295,0.15005
272.811,0.958171,0.993848,3,7,0,-271.085,0.00987629,0.724616,0.384775,0.0714716,0.0730228,-0.356412,0.147411
272.811,2.49944e-05,1.53689,2,3,0,-270.219,0.00987629,0.724616,0.384775,0.0714716,0.0730228,-0.356412,0.147411
272.835,0.991985,0.193839,4,15,0,-270.927,-0.00584803,0.701036,0.380668,0.130815,0.0256649,-0.366355,0.146226
273.179,0.996369,0.329076,4,15,0,-271.779,0.00232001,0.69471,0.46371,0.136425,-0.0869521,-0.281006,0.145777
272.155,0.978217,0.560349,3,7,0,-271.683,-0.00626798,0.603914,0.435989,0.209828,-0.0590257,-0.323218,0.147599
271.705,0.708718,0.903578,3,7,0,-266.21,0.00803718,0.747675,0.455471,-0.00952615,-0.066999,-0.240813,0.140425
267.481,0.368909,0.731507,3,7,0,-260.361,-0.00478143,0.651823,0.534539,-0.0914395,0.0937084,-0.250075,0.162147
271.342,0.992069,0.253063,4,15,0,-262.807,-0.00233826,0.647342,0.433931,0.190249,-0.180123,-0.208907,0.144234
268.48,0.864647,0.420291,3,7,0,-266.227,-0.0155706,0.67018,0.521344,0.1669,-0.0549649,-0.352264,0.14619
269.828,1,0.505459,3,7,0,-267.53,0.00925001,0.674784,0.421778,0.100042,-0.137088,-0.204846,0.149418
270.931,0.960762,0.845353,2,3,0,-268.52,-0.00310334,0.721741,0.418677,0.104293,0.0392645,-0.337485,0.158416
272.164,0.461826,1.27529,2,3,0,-269.347,-0.00648458,0.642459,0.539676,0.123161,-0.164917,-0.26213,0.148718
271.385,0.946105,0.57118,3,7,0,-269.635,0.00583471,0.613254,0.466298,0.248246,-0.0123402,-0.40075,0.154689
270.06,0.878923,0.829194,2,3,0,-268.096,-0.00497264,0.805402,0.397515,0.136327,-0.210301,-0.230505,0.148172
272.845,0.803312,1.01994,2,3,0,-268.988,0.00710936,0.696288,0.371098,0.180463,0.0196779,-0.351037,0.147407
271.857,0.408913,1.04548,2,3,0,-267.912,0.00832191,0.747695,0.339584,0.0527077,0.114037,-0.34296,0.149518
270.007,0.885481,0.422823,4,15,0,-263.953,-0.0151864,0.59769,0.57155,0.180656,-0.21806,-0.225741,0.153749
271.167,0.968439,0.528166,3,7,0,-267.076,0.000457509,0.637521,0.61362,0.0692985,-0.0883319,-0.318025,0.156226
270.973,0.908133,0.797773,2,3,0,-268.552,0.0145238,0.6596,0.560214,0.0596258,-0.155936,-0.209126,0.155737
267.35,0.758936,1.04256,2,3,0,-265.933,-0.0169348,0.729619,0.349981,0.000355969,0.209087,-0.409408,0.141205
269.082,0.915562,0.963843,2,3,0,-265.124,-0.00116862,0.704188,0.43535,0.0774348,0.118363,-0.437181,0.133828
269.082,0.000119362,1.27505,2,3,0,-262.657,-0.00116862,0.704188,0.43535,0.0774348,0.118363,-0.437181,0.133828
270.465,0.999842,0.21083,4,15,0,-265.374,0.00136007,0.631321,0.406891,0.172082,-0.0579859,-0.258823,0.165087
271.221,0.996924,0.339189,4,15,0,-266.045,0.00769803,0.753702,0.487175,0.0337207,-0.0679622,-0.280362,0.139284
271.877,1,0.538936,3,7,0,-269.646,0.0035165,0.723006,0.462046,0.0739906,-0.0384521,-0.300308,0.135406
272.258,0.97911,0.857302,2,7,0,-270.175,-0.0083204,0.678267,0.433449,0.0480745,-0.059198,-0.207401,0.149469
272.258,0.0841938,1.29481,2,3,0,-267.906,-0.0083204,0.678267,0.433449,0.0480745,-0.059198,-0.207401,0.149469
272.331,0.999991,0.271679,4,15,0,-271.176,-0.000455227,0.694433,0.408176,0.0763659,-0.0895951,-0.19006,0.147919
273.084,0.998398,0.43024,3,15,0,-270.487,-0.00391585,0.651928,0.458935,0.210713,-0.133498,-0.295327,0.146885
273.55,0.683709,0.675317,3,7,0,-268.981,0.00864255,0.701857,0.396708,0.114175,0.000943305,-0.323329,0.15027
272.61,0.967548,0.533984,3,7,0,-272.128,-0.010973,0.648981,0.458956,0.14177,-0.0326002,-0.304493,0.139969
273.29,0.944348,0.77927,3,7,0,-270.781,-0.00416012,0.776039,0.364646,0.0518055,-0.0139549,-0.277534,0.151418
272.31,0.382635,1.07754,3,7,0,-269.594,-0.00977444,0.707136,0.438747,0.0114754,0.0780326,-0.352841,0.145688
270.559,0.93724,0.449713,3,7,0,-269.164,-0.0165148,0.754972,0.416505,-0.0336045,0.0942484,-0.34981,0.147806
270.776,0.992454,0.61214,3,7,0,-268.191,-0.00535406,0.809416,0.386984,-0.0301796,0.0786036,-0.348799,0.144408
269.6,0.645368,0.932615,2,3,0,-267.04,0.00335344,0.640559,0.391452,0.194982,-0.0152767,-0.32985,0.170389
270.623,0.940192,0.684332,3,7,0,-267.848,0.0158974,0.632629,0.379329,0.255481,-0.0169543,-0.353792,0.158444
271.881,0.490702,0.930301,3,7,0,-265.933,-0.0116046,0.680237,0.39716,0.109716,-0.0230722,-0.275222,0.137691
272.94,0.986384,0.497211,3,7,0,-270.406,-0.000152854,0.690934,0.498371,0.118479,-0.0851243,-0.327882,0.153861
271.445,0.827021,0.742107,3,7,0,-269.606,-0.0122563,0.737008,0.410894,0.0307224,0.0386071,-0.278238,0.153005
265.403,0.827642,0.79581,2,7,0,-263.361,0.0138899,0.57339,0.624568,-0.10368,-0.0296743,-0.199561,0.157849
267.73,0.643428,0.853811,2,7,0,-258.042,-0.0161548,0.702736,0.528791,0.108637,-0.11269,-0.288924,0.169654
269.088,0.95254,0.630056,2,7,0,-265.362,-0.00105345,0.700725,0.463177,0.129388,-0.108948,-0.249088,0.171432
272.588,0.841112,0.869957,3,7,0,-266.889,-0.00100443,0.641166,0.481385,0.120365,0.0211781,-0.377108,0.138707
272.524,0.948967,0.95733,2,7,0,-270.784,-0.00141598,0.675641,0.481549,0.087704,-0.138522,-0.190926,0.145423
272.524,0.00655982,1.30541,2,3,0,-268.115,-0.00141598,0.675641,0.481549,0.087704,-0.138522,-0.190926,0.145423
272.26,0.99084,0.272648,4,15,0,-270.315,-0.00387353,0.662588,0.508278,-0.00126424,0.0326608,-0.325395,0.155217
273.229,0.955224,0.405079,4,15,0,-268.506,-0.00156466,0.640493,0.544081,0.0729762,-0.0986657,-0.270653,0.146951
270.038,0.794885,0.55892,2,3,0,-269.215,0.00592729,0.58263,0.594196,0.177866,-0.164106,-0.272362,0.160541
271.367,1,0.56153,3,7,0,-268.543,0.00771651,0.763098,0.349063,0.0340692,0.0451784,-0.280171,0.13792
269.439,0.449014,0.84151,2,7,0,-265.616,-0.0114376,0.636988,0.507903,0.201777,-0.214872,-0.26945,0.159264
270.876,0.987198,0.431152,3,15,0,-265.557,0.0079261,0.618177,0.518629,0.037059,-0.0549699,-0.218766,0.140857
268.651,0.725193,0.628675,3,7,0,-264.436,-0.0132222,0.765792,0.351399,0.131414,0.123056,-0.474729,0.156203
263.459,0.877201,0.551904,3,7,0,-260.619,-0.0171141,0.580759,0.588127,0.0395642,-0.260583,-0.0691917,0.148355
267.261,1,0.648893,3,7,0,-260.854,0.0141045,0.795012,0.363597,0.0258082,0.188844,-0.441381,0.155864
271.921,0.85393,0.962645,2,3,0,-263.897,-0.0128547,0.606388,0.484464,0.185731,-0.0791516,-0.281411,0.151409
270.239,0.336263,1.07856,2,7,0,-267.92,0.00127451,0.697119,0.508744,0.152471,-0.209066,-0.273989,0.157085
269.129,0.980868,0.454032,3,7,0,-267.712,-0.00429583,0.658378,0.454408,0.0129679,0.0369464,-0.231482,0.139061
271.722,0.939227,0.647295,3,7,0,-265.664,0.00521265,0.647572,0.534462,0.0626768,-0.126873,-0.252528,0.149507
271.563,0.717294,0.850924,2,3,0,-265.487,0.00410293,0.752317,0.290165,0.180261,0.016825,-0.314505,0.14417
268.501,0.398707,0.737779,3,7,0,-263.526,-0.0113914,0.673142,0.422441,0.227238,-0.0203363,-0.444214,0.163031
268.556,0.996567,0.354487,3,7,0,-265.613,0.0182418,0.739545,0.407312,0.161723,0.0274541,-0.418978,0.163866
269.583,0.971584,0.517549,3,7,0,-263.695,-0.00196242,0.598979,0.502491,0.0672503,-0.0946928,-0.1903,0.140685
273.126,1,0.71932,2,3,0,-268.888,0.0067728,0.741269,0.433519,0.0332761,-0.0487287,-0.24979,0.154726
271.838,0.72536,1.05028,2,3,0,-270.044,0.0132079,0.655669,0.365207,0.229365,0.00118872,-0.35522,0.14568
270.606,0.753998,0.925869,3,7,0,-268.846,0.0191435,0.625,0.543832,0.118858,-0.161274,-0.222235,0.153752
271.769,0.631115,0.860679,2,3,0,-267.562,-0.0129089,0.635889,0.551793,0.0556956,0.000245694,-0.325738,0.155829
270.651,0.885397,0.64082,3,7,0,-267.089,0.0015956,0.604343,0.527069,0.13537,-0.177376,-0.229144,0.14919
269.659,0.742136,0.756504,3,7,0,-265.066,0.00183617,0.752934,0.359019,0.0993082,0.0628689,-0.416693,0.158643
271.76,1,0.689493,3,7,0,-267.86,-0.00624855,0.629151,0.469052,0.120585,0.0200144,-0.311743,0.141993
268.291,0.11866,0.9975,2,3,0,-264.205,0.00680013,0.692548,0.564227,-0.0425162,0.030039,-0.372755,0.164848
267.926,0.977566,0.299159,3,7,0,-265.017,0.00666054,0.656166,0.586179,-0.055628,-0.022455,-0.320135,0.156827
271.608,0.998478,0.416021,3,7,0,-266.649,0.000720375,0.682374,0.419447,0.130872,-0.0745786,-0.21934,0.148734
272.494,0.999486,0.598758,3,7,0,-270.32,-0.00775156,0.75475,0.396176,0.0772643,-0.0951345,-0.240287,0.157431
273.037,0.788157,0.860833,2,7,0,-270.852,0.00127486,0.670395,0.538919,0.0273317,-0.00630873,-0.330147,0.145206
270.977,0.442537,0.851766,2,3,0,-267.295,-0.00388377,0.731287,0.350939,0.121106,0.010601,-0.339256,0.164813
273.387,0.994878,0.460641,3,7,0,-270.098,0.00482447,0.686847,0.398,0.162181,0.0212775,-0.376423,0.149729
273.16,0.704256,0.654835,2,7,0,-270.106,-0.00922162,0.697677,0.385015,0.110547,-0.0210774,-0.280745,0.1538
272.062,0.874639,0.560745,3,7,0,-268.61,0.00136334,0.705003,0.442939,0.143067,0.0165768,-0.389801,0.141526
270.803,0.852421,0.645332,3,7,0,-269.002,-0.00448212,0.650514,0.609117,0.0166624,-0.103429,-0.279071,0.160559
272.224,0.857774,0.71403,2,7,0,-267.116,-0.00101555,0.6862,0.482581,0.0769027,-0.166713,-0.197952,0.14951
272.84,0.923275,0.79671,3,7,0,-270.279,0.00253758,0.667128,0.42705,0.152654,0.0218595,-0.342456,0.150203
271.739,0.872905,0.99347,2,3,0,-270.629,-0.00407734,0.799828,0.329353,0.083376,0.0108941,-0.337097,0.142403
270.563,0.661086,1.13512,2,3,0,-269.06,0.00642503,0.66143,0.462294,0.0398176,0.00505708,-0.243679,0.162562
272.143,0.917979,0.904396,2,3,0,-267.719,0.00244597,0.691958,0.504581,-0.0133234,0.0268319,-0.335394,0.146297
273.088,1,1.11444,2,3,0,-271.937,0.00151437,0.691395,0.44498,0.0543985,0.051922,-0.332139,0.141181
273.088,0.0393416,1.57447,2,3,0,-270.89,0.00151437,0.691395,0.44498,0.0543985,0.051922,-0.332139,0.141181
270.24,0.903749,0.442067,3,7,0,-269.079,0.0101777,0.80283,0.383518,-0.03771,0.018427,-0.290423,0.157952
270.398,0.897794,0.532029,3,7,0,-266.864,-0.00708048,0.768404,0.424996,-0.0216823,0.00472942,-0.315594,0.154577
271.079,0.998138,0.633133,3,7,0,-268.049,0.00889431,0.794817,0.408429,-0.0629135,0.0142897,-0.270913,0.149886
270.227,0.958053,0.889097,2,3,0,-268.416,0.00059748,0.600429,0.480762,0.123449,0.159729,-0.458546,0.150418
271.505,0.987571,1.16559,2,3,0,-268.135,0.00359885,0.738369,0.368107,0.0160676,0.0515737,-0.292946,0.159567
271.505,5.23039e-07,1.60139,2,3,0,-266.825,0.00359885,0.738369,0.368107,0.0160676,0.0515737,-0.292946,0.159567
270.62,0.983516,0.432411,3,7,0,-268.064,0.00633247,0.74106,0.372201,0.162544,0.0608098,-0.419118,0.140959
271.362,0.901545,0.590816,3,7,0,-267.85,-0.0102985,0.705939,0.366653,0.159193,0.102782,-0.43922,0.146402
269.826,0.939625,0.704552,2,3,0,-269.249,-0.0114659,0.673795,0.401196,0.158281,0.144737,-0.490506,0.149462
270.302,0.964275,0.892879,3,7,0,-265.001,-0.00921731,0.687127,0.51401,-0.0511446,-0.027851,-0.198044,0.159952
271.014,0.672831,1.17588,2,3,0,-266.631,-0.00486703,0.671867,0.530818,0.103447,-0.050111,-0.360518,0.136329
271.409,0.391957,0.964552,2,3,0,-267.674,-0.00408295,0.67351,0.352073,0.264943,-0.049555,-0.333511,0.159892
272.444,0.996868,0.503598,3,7,0,-270.148,-0.00161424,0.693989,0.424198,0.124313,0.00495909,-0.355122,0.135835
270.974,0.720632,0.698264,2,3,0,-268.803,0.011288,0.761169,0.438849,0.0580007,-0.117676,-0.238035,0.136703
271.35,0.96484,0.620544,2,3,0,-268.797,-0.00593861,0.726786,0.430526,0.0508253,-0.0631767,-0.230204,0.133931
272.602,0.903465,0.815208,2,7,0,-269.428,0.00962131,0.702137,0.424731,0.0888985,0.0634557,-0.3882,0.145293
269.32,0.153564,0.969519,2,3,0,-263.138,0.00442404,0.757566,0.304617,-0.0168707,0.111514,-0.267157,0.157869
271.352,1,0.35023,3,7,0,-268,0.00358773,0.775155,0.392118,-0.0500018,0.0472813,-0.285374,0.153983
272.033,0.993427,0.486003,3,7,0,-269.752,-0.000251244,0.593747,0.501025,0.226632,-0.100821,-0.304528,0.145771
272.129,0.841601,0.666077,3,7,0,-268.943,-0.0105734,0.757798,0.435102,-0.0276334,0.0352382,-0.312091,0.148236
273.16,0.998289,0.717547,2,7,0,-271.766,0.00130746,0.770218,0.405939,0.0201167,0.0043653,-0.304426,0.146057
269.738,0.390771,0.987787,2,3,0,-267.082,0.00364727,0.740658,0.406532,0.255203,-0.215569,-0.290792,0.154848
271.649,0.967826,0.525037,3,7,0,-266.956,-0.0132204,0.616675,0.525619,0.117634,-0.11959,-0.227891,0.144727
271.698,0.884744,0.688543,3,7,0,-268.9,0.00772705,0.780004,0.345479,0.105678,0.0434363,-0.384604,0.147433
270.517,0.932727,0.792299,3,7,0,-269.299,-0.0115694,0.724278,0.316695,0.221253,0.0385011,-0.403949,0.160942
270.426,0.509032,0.98119,2,3,0,-265.735,0.00913504,0.567303,0.607807,0.039311,-0.0589683,-0.244051,0.150085
270.391,0.981716,0.630744,3,7,0,-267.486,0.000426821,0.779998,0.278372,0.249246,-0.0263062,-0.355907,0.146415
269.702,0.69642,0.841788,3,7,0,-265.809,0.0162665,0.641285,0.54901,-0.0499524,-0.0193529,-0.249041,0.150155
270.887,0.990747,0.723708,3,7,0,-267.353,-0.0110911,0.623646,0.46268,0.0834392,-0.0819781,-0.19819,0.149856
271.663,0.852638,0.977211,3,7,0,-268.154,-0.00439186,0.650395,0.375808,0.285046,-0.117158,-0.316979,0.148449
268.579,0.383508,1.06681,2,3,0,-266.339,-0.00497331,0.746607,0.528371,-0.155573,0.0158576,-0.266562,0.150667
270.166,0.993598,0.569963,3,7,0,-266.061,-0.0160905,0.675637,0.336973,0.319875,-0.0736876,-0.367573,0.152844
270.361,0.947133,0.771422,2,7,0,-266.907,0.00855529,0.813054,0.432615,0.0547099,-0.151093,-0.226126,0.157401
269.761,0.947806,0.971485,2,3,0,-268.363,-0.00416996,0.546925,0.459172,0.178234,0.0225682,-0.330261,0.14147
